time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778068460.091782,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.142260,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.192705,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.242255,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.292794,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.341847,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.392317,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.442304,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.492035,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.545364,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.591887,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.643361,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.691981,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.743317,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.791901,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.842358,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.893557,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.941803,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068460.993272,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.042430,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.092384,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.142301,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.192326,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.242573,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.292506,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.344046,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.392607,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.443476,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.492141,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.543006,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.592603,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.642527,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.693988,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.742178,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.793285,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.843228,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.893929,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.943833,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068461.993076,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.042767,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.093773,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.142554,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.193859,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.243068,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.293179,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.342550,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.396533,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.442273,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.493422,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.542228,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.595240,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.642313,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.692193,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.742423,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.795380,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.841921,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.893152,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.944215,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068462.992669,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068463.042885,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068463.091894,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778068463.144023,zero_waiting,0,0,0,-0.203906,-0.976448,-0.070504,0.462959,-0.850796,-0.248626,-1.353336,-1.017499,-0.070563,-0.251262,0.937719,1.240791,-0.217186,-0.317629,-0.077926,-0.099393,0,0,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
